ID, Timestamp, HR, HRAVG, HRMAX, GSR
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:50 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:51 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:52 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:53 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:54 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:55 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:56 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:57 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
1009,10:29:58 AM,68.18,62.38,62.38,0.511131106580431
