ID, Timestamp, HR, HRAVG, HRMAX, GSR
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:10 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:11 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:12 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:13 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:14 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:15 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:16 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:17 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:17 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:17 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:17 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:17 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:17 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:17 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:17 PM,65.22,31.3,31.3,0.483154744272883
1012,12:15:17 PM,65.22,31.3,31.3,0.483154744272883
